case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt2p5e-4,432,5,-2.9438533246558065,0.18042077961838413,1,0.20448487700928028,0.21151792522468996,0.0059210580261710695,-3.106107751596486,0.0559717303506129,517,3.0597746558669314e-13
driven_dt2p5e-4,433,0,-0.9226805184503813,0.0,1,0.010875483097267047,0.6270192727559682,0.0,-0.9335560015476484,0.0,515,5.559996907322784e-13
driven_dt2p5e-4,433,1,-1.3493022938056025,6.283185307179586,1,1.8167816646045833,-0.2053494782832115,0.0,-3.166083958410186,6.283185307179586,515,5.559996907322784e-13
driven_dt2p5e-4,433,2,-1.7807710567401813,0.0,1,0.0789713024818881,0.39460454020792823,0.0,-1.8597423592220694,0.0,515,5.559996907322784e-13
driven_dt2p5e-4,433,3,-1.9776322153425845,0.0,1,0.07849361176100045,0.3576991841463842,0.0,-2.056125827103585,0.0,515,5.559996907322784e-13
driven_dt2p5e-4,433,4,-2.320247394247764,0.0,1,0.16938123220019377,0.292318579045914,0.014549895004545581,-2.457347697174729,0.09946611864846429,515,5.559996907322784e-13
driven_dt2p5e-4,433,5,-2.9438533246558065,0.18042077961838413,1,0.19244312156270063,0.23729523683984052,0.0,-2.87690037611214,0.0,515,5.559996907322784e-13
driven_dt2p5e-4,434,0,-0.9226805184503813,0.0,1,0.0006156309196787557,0.6306322169824787,0.0,-0.9220648875307026,0.0,516,2.9176661087149114e-13
driven_dt2p5e-4,434,1,-1.3493022938056025,6.283185307179586,1,0.7956742623584099,-0.7581954964390506,0.0,-0.5536280314471926,6.283185307179586,516,2.9176661087149114e-13
driven_dt2p5e-4,434,2,-1.7807710567401813,0.0,1,0.031710608807702156,0.40404022757446756,0.0,-1.8124816655478835,0.0,516,2.9176661087149114e-13
driven_dt2p5e-4,434,3,-1.9776322153425845,0.0,1,0.11922604992532637,0.3504878868849913,0.0,-2.096858265267911,0.0,516,2.9176661087149114e-13
driven_dt2p5e-4,434,4,-2.320247394247764,0.0,1,0.22338912897985308,0.3504878868849913,0.0,-2.096858265267911,0.0,516,2.9176661087149114e-13
driven_dt2p5e-4,434,5,-2.9438533246558065,0.18042077961838413,1,0.18072808456146222,0.22827731807361834,0.0,-2.9543881635795635,0.0,516,2.9176661087149114e-13
driven_dt2p5e-4,435,0,-0.9226805184503813,0.0,1,0.003539130991577988,0.629323513433472,0.0,-0.9262196494419593,0.0,516,4.289901767151605e-13
driven_dt2p5e-4,435,1,-1.3493022938056025,6.283185307179586,1,2.2417457032391814,-0.1636559738025147,0.09643197371324505,-3.3219499752666053,5.2182510731454546,516,4.289901767151605e-13
driven_dt2p5e-4,435,2,-1.7807710567401813,0.0,1,0.06393105482046546,0.3975832011264433,0.0,-1.8447021115606468,0.0,516,4.289901767151605e-13
driven_dt2p5e-4,435,3,-1.9776322153425845,0.0,1,0.1329301037819377,0.3975832011264433,0.0,-1.8447021115606468,0.0,516,4.289901767151605e-13
driven_dt2p5e-4,435,4,-2.320247394247764,0.0,1,0.17633279810213143,0.3423378041156573,0.0,-2.1439145961456325,0.0,516,4.289901767151605e-13
driven_dt2p5e-4,435,5,-2.9438533246558065,0.18042077961838413,1,0.21895326134849266,0.21568147544131339,0.0,-3.067905220800266,0.0,516,4.289901767151605e-13
driven_dt2p5e-4,436,0,-0.9226805184503813,0.0,1,0.005748232733981173,0.6286287773547453,0.0,-0.9284287511843625,0.0,517,3.3439917501709715e-13
driven_dt2p5e-4,436,1,-1.3493022938056025,6.283185307179586,1,1.3025435359574102,-0.2655577587493607,0.0,-2.6518458297630128,6.283185307179586,517,3.3439917501709715e-13
driven_dt2p5e-4,436,2,-1.7807710567401813,0.0,1,0.002448270946829867,0.4110002760232649,0.0,-1.7783227857933515,0.0,517,3.3439917501709715e-13
driven_dt2p5e-4,436,3,-1.9776322153425845,0.0,1,0.05983269101564059,0.3833143910509955,0.0,-1.917799524326944,0.0,517,3.3439917501709715e-13
driven_dt2p5e-4,436,4,-2.320247394247764,0.0,1,0.2210242350629641,0.35007369847534425,0.0,-2.0992231591848,0.0,517,3.3439917501709715e-13
driven_dt2p5e-4,436,5,-2.9438533246558065,0.18042077961838413,1,0.21116308748723958,0.24242392834608917,0.0,-2.8341346307197317,0.0,517,3.3439917501709715e-13
driven_dt2p5e-4,437,0,-0.9226805184503813,0.0,1,0.0006902026666658623,0.6306557310939115,0.0,-0.9219903157837155,0.0,517,6.994405055138486e-14
driven_dt2p5e-4,437,1,-1.3493022938056025,6.283185307179586,1,2.1328000421352336,-0.17508603956842544,0.038701187876101405,-3.4372525308271573,5.848099307113291,517,6.994405055138486e-14
driven_dt2p5e-4,437,2,-1.7807710567401813,0.0,1,0.03602301830229826,0.403169972678708,0.0,-1.8167940750424796,0.0,517,6.994405055138486e-14
driven_dt2p5e-4,437,3,-1.9776322153425845,0.0,1,0.1608381403001049,0.403169972678708,0.0,-1.8167940750424796,0.0,517,6.994405055138486e-14
driven_dt2p5e-4,437,4,-2.320247394247764,0.0,1,0.1545539179538249,0.3386301608299042,0.0,-2.165693476293939,0.0,517,6.994405055138486e-14
driven_dt2p5e-4,437,5,-2.9438533246558065,0.18042077961838413,1,0.19159187700715874,0.23700028027082262,0.0,-2.879387910540789,0.0,517,6.994405055138486e-14
driven_dt2p5e-4,438,0,-0.9226805184503813,0.0,1,0.002904278199320598,0.6295233090368618,0.0,-0.925584796649702,0.0,515,6.536993168992922e-13
driven_dt2p5e-4,438,1,-1.3493022938056025,6.283185307179586,1,1.756268368363535,-0.21349641627467003,0.07218321656834842,-2.9800334176467413,5.631115845043742,515,6.536993168992922e-13
driven_dt2p5e-4,438,2,-1.7807710567401813,0.0,1,0.045519033498384376,0.4012602558477909,0.0,-1.8262900902385657,0.0,515,6.536993168992922e-13
driven_dt2p5e-4,438,3,-1.9776322153425845,0.0,1,0.1513421251040188,0.4012602558477909,0.0,-1.8262900902385657,0.0,515,6.536993168992922e-13
driven_dt2p5e-4,438,4,-2.320247394247764,0.0,1,0.11442043101138077,0.33190268131078837,0.0,-2.205826963236383,0.0,515,6.536993168992922e-13
driven_dt2p5e-4,438,5,-2.9438533246558065,0.18042077961838413,1,0.2754626966078125,0.25724103344105326,0.0034277917706100865,-2.7153059750467503,0.026648850420875638,515,6.536993168992922e-13
driven_dt2p5e-4,439,0,-0.9226805184503813,0.0,1,0.0032947391980373553,0.6294004188832242,0.0,-0.9259752576484187,0.0,516,4.922728891187944e-13
driven_dt2p5e-4,439,1,-1.3493022938056025,6.283185307179586,1,1.8613173062889443,-0.20082732895592365,0.0,-3.210619600094547,6.283185307179586,516,4.922728891187944e-13
driven_dt2p5e-4,439,2,-1.7807710567401813,0.0,1,0.00391347882134796,0.4096950126082664,0.0,-1.7846845355615293,0.0,516,4.922728891187944e-13
driven_dt2p5e-4,439,3,-1.9776322153425845,0.0,1,0.09075423037958519,0.35551308508585155,0.0,-2.0683864457221697,0.0,516,4.922728891187944e-13
driven_dt2p5e-4,439,4,-2.320247394247764,0.0,1,0.1923341947343733,0.2847081112775001,0.0,-2.5125815889821372,0.0,516,4.922728891187944e-13
driven_dt2p5e-4,439,5,-2.9438533246558065,0.18042077961838413,1,0.35528729207001203,0.19138273475353756,0.025119239764913138,-3.2898798056346186,0.2610106944208075,516,4.922728891187944e-13
driven_dt2p5e-4,440,0,-0.9226805184503813,0.0,1,1.6374697194732057e-05,0.6304329669142702,0.0,-0.9226968931475761,0.0,516,3.923528169025303e-13
driven_dt2p5e-4,440,1,-1.3493022938056025,6.283185307179586,1,1.8412990439445371,-1.2788974954204613,0.0,0.4919967501389345,6.283185307179586,516,3.923528169025303e-13
driven_dt2p5e-4,440,2,-1.7807710567401813,0.0,1,0.03946442394173322,0.40247683348419916,0.0,-1.8202354806819145,0.0,516,3.923528169025303e-13
driven_dt2p5e-4,440,3,-1.9776322153425845,0.0,1,0.1131227693687431,0.3515590834596757,0.0,-2.0907549847113276,0.0,516,3.923528169025303e-13
driven_dt2p5e-4,440,4,-2.320247394247764,0.0,1,0.22949240953643635,0.3515590834596757,0.0,-2.0907549847113276,0.0,516,3.923528169025303e-13
driven_dt2p5e-4,440,5,-2.9438533246558065,0.18042077961838413,1,0.2628847056619972,0.25250414467521326,0.0,-2.75265523169228,0.0,516,3.923528169025303e-13
driven_dt2p5e-4,441,0,-0.9226805184503813,0.0,1,0.005055316514352759,0.6288466086252487,0.0,-0.9277358349647341,0.0,516,3.2573943542502093e-13
driven_dt2p5e-4,441,1,-1.3493022938056025,6.283185307179586,1,2.1854868813390693,-0.17077735513872427,0.0,-3.5347891751446716,6.283185307179586,516,3.2573943542502093e-13
driven_dt2p5e-4,441,2,-1.7807710567401813,0.0,1,0.0030160304306545704,0.40987889392604937,0.0,-1.783787087170836,0.0,516,3.2573943542502093e-13
driven_dt2p5e-4,441,3,-1.9776322153425845,0.0,1,0.13648174888804787,0.34747693783734085,0.0,-2.1141139642306324,0.0,516,3.2573943542502093e-13
driven_dt2p5e-4,441,4,-2.320247394247764,0.0,1,0.20613343001713158,0.34747693783734085,0.0,-2.1141139642306324,0.0,516,3.2573943542502093e-13
driven_dt2p5e-4,441,5,-2.9438533246558065,0.18042077961838413,1,0.1821651281858472,0.23238678414046915,0.0,-2.918704244973627,0.0,516,3.2573943542502093e-13
driven_dt2p5e-4,442,0,-0.9226805184503813,0.0,1,0.016454776030868645,0.6356463834009514,0.0,-0.9062257424195127,0.0,516,7.442935157087049e-13
driven_dt2p5e-4,442,1,-1.3493022938056025,6.283185307179586,1,1.3490571185345221,-0.2594530010750724,0.0,-2.6983594123401247,6.283185307179586,516,7.442935157087049e-13
driven_dt2p5e-4,442,2,-1.7807710567401813,0.0,1,0.12582198311909432,0.4371519044676612,0.0,-1.654949073621087,0.0,516,7.442935157087049e-13
driven_dt2p5e-4,442,3,-1.9776322153425845,0.0,1,0.07084624714561638,0.38543104094335034,0.0,-1.906785968196968,0.0,516,7.442935157087049e-13
driven_dt2p5e-4,442,4,-2.320247394247764,0.0,1,0.06386283359941203,0.3236177381262046,0.0,-2.256384560648352,0.0,516,7.442935157087049e-13
driven_dt2p5e-4,442,5,-2.9438533246558065,0.18042077961838413,1,0.2478008784945845,0.24982492685122454,0.0,-2.7739897980687775,0.0,516,7.442935157087049e-13
driven_dt2p5e-4,443,0,-0.9226805184503813,0.0,1,0.005430323487489175,0.6321521959303151,0.0,-0.9172501949628922,0.0,517,1.0835776720341528e-13
driven_dt2p5e-4,443,1,-1.3493022938056025,6.283185307179586,1,0.6498697475564653,-0.4785333591970612,0.16114440046703635,-1.3666419660244573,5.633546927343199,517,1.0835776720341528e-13
driven_dt2p5e-4,443,2,-1.7807710567401813,0.0,1,0.026715957217112507,0.4160176674622419,0.0,-1.7540550995230688,0.0,517,1.0835776720341528e-13
driven_dt2p5e-4,443,3,-1.9776322153425845,0.0,1,0.044464877213612475,0.3638372792662697,0.0,-2.022097092556197,0.0,517,1.0835776720341528e-13
driven_dt2p5e-4,443,4,-2.320247394247764,0.0,1,0.050763742273488344,0.3215051148862071,0.0,-2.2694836519742756,0.0,517,1.0835776720341528e-13
driven_dt2p5e-4,443,5,-2.9438533246558065,0.18042077961838413,1,0.2558126595672168,0.25126407914535126,0.0,-2.762501569558848,0.0,517,1.0835776720341528e-13
driven_dt2p5e-4,444,0,-0.9226805184503813,0.0,1,0.003178900291326947,0.6314409752613883,0.0,-0.9195016181590544,0.0,516,2.0330404026935867e-12
driven_dt2p5e-4,444,1,-1.3493022938056025,6.283185307179586,0,2.5097413260597383,nan,nan,nan,nan,516,2.0330404026935867e-12
driven_dt2p5e-4,444,2,-1.7807710567401813,0.0,1,0.0869249989269969,0.3930383741101394,0.0,-1.8676960556671782,0.0,516,2.0330404026935867e-12
driven_dt2p5e-4,444,3,-1.9776322153425845,0.0,1,0.10993615967540626,0.3930383741101394,0.0,-1.8676960556671782,0.0,516,2.0330404026935867e-12
driven_dt2p5e-4,444,4,-2.320247394247764,0.0,1,0.07816252109019128,0.3259398458485087,0.0,-2.2420848731575727,0.0,516,2.0330404026935867e-12
driven_dt2p5e-4,444,5,-2.9438533246558065,0.18042077961838413,1,0.22357259746740848,0.2148223658622989,0.0,-3.0758875952836187,0.0,516,2.0330404026935867e-12
driven_dt2p5e-4,445,0,-0.9226805184503813,0.0,1,0.020448855744655048,0.6369170629400286,0.0,-0.9022316627057263,0.0,517,1.1102230246251565e-13
driven_dt2p5e-4,445,1,-1.3493022938056025,6.283185307179586,1,2.217597794409314,-0.1652073367420459,0.12251698577901113,-3.162876567865809,5.006984566607771,517,1.1102230246251565e-13
driven_dt2p5e-4,445,2,-1.7807710567401813,0.0,1,0.039498366279292485,0.40247000303988867,0.0,-1.8202694230194738,0.0,517,1.1102230246251565e-13
driven_dt2p5e-4,445,3,-1.9776322153425845,0.0,1,0.006248385478356155,0.37085641961336047,0.0,-1.9838806008209406,0.0,517,1.1102230246251565e-13
driven_dt2p5e-4,445,4,-2.320247394247764,0.0,1,0.3363667934268233,0.37085641961336047,0.0,-1.9838806008209406,0.0,517,1.1102230246251565e-13
driven_dt2p5e-4,445,5,-2.9438533246558065,0.18042077961838413,1,0.3069852098060549,0.2598265323397374,0.0,-2.69548210788228,0.0,517,1.1102230246251565e-13
driven_dt2p5e-4,446,0,-0.9226805184503813,0.0,1,0.005447733492700335,0.628723235686053,0.0,-0.9281282519430817,0.0,515,7.709388682997087e-13
driven_dt2p5e-4,446,1,-1.3493022938056025,6.283185307179586,1,1.9742689686078996,-0.19255753557087169,0.1415850515265034,-2.8625181331330496,5.015149115260511,515,7.709388682997087e-13
driven_dt2p5e-4,446,2,-1.7807710567401813,0.0,1,0.054163908943105854,0.39952957645297127,0.0,-1.8349349656832872,0.0,515,7.709388682997087e-13
driven_dt2p5e-4,446,3,-1.9776322153425845,0.0,1,0.1426972496592973,0.39952957645297127,0.0,-1.8349349656832872,0.0,515,7.709388682997087e-13
driven_dt2p5e-4,446,4,-2.320247394247764,0.0,1,0.12672682887613362,0.3339512406681905,0.0,-2.1935205653716303,0.0,515,7.709388682997087e-13
driven_dt2p5e-4,446,5,-2.9438533246558065,0.18042077961838413,1,0.1850327182171645,0.22482032012883682,0.0,-2.9849075460310446,0.0,515,7.709388682997087e-13
driven_dt2p5e-4,447,0,-0.9226805184503813,0.0,1,0.003208391106874431,0.6294275932322071,0.0,-0.9258889095572558,0.0,517,5.309086503757499e-13
driven_dt2p5e-4,447,1,-1.3493022938056025,6.283185307179586,1,0.5748851359108408,-0.6789494655918435,0.0,-0.7744171578947617,6.283185307179586,517,5.309086503757499e-13
driven_dt2p5e-4,447,2,-1.7807710567401813,0.0,1,0.030996617222756262,0.40418449398542017,0.0,-1.8117676739629376,0.0,517,5.309086503757499e-13
driven_dt2p5e-4,447,3,-1.9776322153425845,0.0,1,0.1270591853777887,0.3491178619877222,0.0,-2.104691400720373,0.0,517,5.309086503757499e-13
driven_dt2p5e-4,447,4,-2.320247394247764,0.0,1,0.1389257622471245,0.29241344277299086,0.0,-2.4591731564948884,0.0,517,5.309086503757499e-13
driven_dt2p5e-4,447,5,-2.9438533246558065,0.18042077961838413,1,0.40638607869764076,0.28001201399142567,0.025672866610817354,-2.5374745575031348,0.18285851765182456,517,5.309086503757499e-13
driven_dt2p5e-4,448,0,-0.9226805184503813,0.0,1,0.0199546902112272,0.6241793048763841,0.0,-0.9426352086616085,0.0,516,3.9546144137148076e-13
driven_dt2p5e-4,448,1,-1.3493022938056025,6.283185307179586,1,2.0372831560993303,-0.18381991521692498,0.05567818615939148,-3.2998196021817345,5.6949635056020025,516,3.9546144137148076e-13
driven_dt2p5e-4,448,2,-1.7807710567401813,0.0,1,0.06121802664099296,0.3981228943085578,0.0,-1.8419890833811743,0.0,516,3.9546144137148076e-13
driven_dt2p5e-4,448,3,-1.9776322153425845,0.0,1,0.02980150769786416,0.3776016957632794,0.0,-1.9478307076447203,0.0,516,3.9546144137148076e-13
driven_dt2p5e-4,448,4,-2.320247394247764,0.0,1,0.047085431666273436,0.3209143604601137,0.0,-2.2731619625814905,0.0,516,3.9546144137148076e-13
driven_dt2p5e-4,448,5,-2.9438533246558065,0.18042077961838413,1,0.2670533456690027,0.20125607958379038,0.011675512069498076,-3.2029944257560743,0.11589652717367428,516,3.9546144137148076e-13
driven_dt2p5e-4,449,0,-0.9226805184503813,0.0,1,0.004777768156122741,0.6289338823526798,0.0,-0.9274582866065041,0.0,517,3.170796958329447e-13
driven_dt2p5e-4,449,1,-1.3493022938056025,6.283185307179586,0,2.370043833525049,nan,nan,nan,nan,517,3.170796958329447e-13
driven_dt2p5e-4,449,2,-1.7807710567401813,0.0,1,0.0660276110694562,0.3971666417272345,0.0,-1.8467986678096375,0.0,517,3.170796958329447e-13
driven_dt2p5e-4,449,3,-1.9776322153425845,0.0,1,0.13083354753294696,0.3971666417272345,0.0,-1.8467986678096375,0.0,517,3.170796958329447e-13
driven_dt2p5e-4,449,4,-2.320247394247764,0.0,1,0.0701286924780562,0.3246331995189293,0.0,-2.2501187017697077,0.0,517,3.170796958329447e-13
driven_dt2p5e-4,449,5,-2.9438533246558065,0.18042077961838413,1,0.20869981443041663,0.2418405162537452,0.0,-2.838953587643816,0.0,517,3.170796958329447e-13
driven_dt2p5e-4,450,0,-0.9226805184503813,0.0,1,0.01409322278086822,0.626011291430608,0.0,-0.9367737412312496,0.0,517,3.517186542012496e-13
driven_dt2p5e-4,450,1,-1.3493022938056025,6.283185307179586,1,2.1789681379162076,-0.17073827520161633,0.052115582571115524,-3.446165692610714,5.6906770517050305,517,3.517186542012496e-13
driven_dt2p5e-4,450,2,-1.7807710567401813,0.0,1,0.0049821076800538044,0.409476165123287,0.0,-1.7857531644202351,0.0,517,3.517186542012496e-13
driven_dt2p5e-4,450,3,-1.9776322153425845,0.0,1,0.0659531527008359,0.35994908646429835,0.0,-2.0435853680434204,0.0,517,3.517186542012496e-13
driven_dt2p5e-4,450,4,-2.320247394247764,0.0,1,0.27666202620434355,0.35994908646429835,0.0,-2.0435853680434204,0.0,517,3.517186542012496e-13
driven_dt2p5e-4,450,5,-2.9438533246558065,0.18042077961838413,1,0.30308813134299156,0.25919939149768084,0.0,-2.7003153242474904,0.0,517,3.517186542012496e-13
driven_dt2p5e-4,451,0,-0.9226805184503813,0.0,1,0.002560786508462476,0.629631436334731,0.0,-0.9252413049588438,0.0,516,5.471179065352771e-13
driven_dt2p5e-4,451,1,-1.3493022938056025,6.283185307179586,0,2.5373219304422157,nan,nan,nan,nan,516,5.471179065352771e-13
driven_dt2p5e-4,451,2,-1.7807710567401813,0.0,1,0.0782840057472487,0.3947401687168307,0.0,-1.85905506248743,0.0,516,5.471179065352771e-13
driven_dt2p5e-4,451,3,-1.9776322153425845,0.0,1,0.11857715285515447,0.3947401687168307,0.0,-1.85905506248743,0.0,516,5.471179065352771e-13
driven_dt2p5e-4,451,4,-2.320247394247764,0.0,1,0.13051626572912678,0.33458458405165237,0.0,-2.189731128518637,0.0,516,5.471179065352771e-13
driven_dt2p5e-4,451,5,-2.9438533246558065,0.18042077961838413,1,0.20240822222363541,0.21919359575416814,0.0,-3.0355998815700964,0.0,516,5.471179065352771e-13
driven_dt2p5e-4,452,0,-0.9226805184503813,0.0,1,0.0017335657487709266,0.6309848183794998,0.0,-0.9209469527016104,0.0,516,1.6640022693081846e-12
driven_dt2p5e-4,452,1,-1.3493022938056025,6.283185307179586,1,0.04152420867618467,-0.4988682474594539,0.0,-1.3908265024817872,6.283185307179586,516,1.6640022693081846e-12
driven_dt2p5e-4,452,2,-1.7807710567401813,0.0,1,0.002231196197430174,0.41095566955308277,0.0,-1.7785398605427511,0.0,516,1.6640022693081846e-12
driven_dt2p5e-4,452,3,-1.9776322153425845,0.0,1,0.08067677772809079,0.3573089388350625,0.0,-2.0583089930706753,0.0,516,1.6640022693081846e-12
driven_dt2p5e-4,452,4,-2.320247394247764,0.0,1,0.26193840117708866,0.3573089388350625,0.0,-2.0583089930706753,0.0,516,1.6640022693081846e-12
driven_dt2p5e-4,452,5,-2.9438533246558065,0.18042077961838413,1,0.22980659972543538,0.21371873535448002,0.0,-3.086188898421682,0.0,516,1.6640022693081846e-12
driven_dt2p5e-4,453,0,-0.9226805184503813,0.0,1,0.01804591686904311,0.6247752976438677,0.0,-0.9407264353194245,0.0,516,3.319566843629218e-13
driven_dt2p5e-4,453,1,-1.3493022938056025,6.283185307179586,0,2.398576600146389,nan,nan,nan,nan,516,3.319566843629218e-13
driven_dt2p5e-4,453,2,-1.7807710567401813,0.0,1,0.02120449567173943,0.40616825818473223,0.0,-1.8019755524119208,0.0,516,3.319566843629218e-13
driven_dt2p5e-4,453,3,-1.9776322153425845,0.0,1,0.0670078876351794,0.3846920388582869,0.0,-1.910624327707405,0.0,516,3.319566843629218e-13
driven_dt2p5e-4,453,4,-2.320247394247764,0.0,1,0.20739777934884263,0.28257180412506905,0.0,-2.5276451735966066,0.0,516,3.319566843629218e-13
driven_dt2p5e-4,453,5,-2.9438533246558065,0.18042077961838413,1,0.318952586060808,0.20120394019984786,0.0,-3.2068725149001147,0.0,516,3.319566843629218e-13
driven_dt2p5e-4,454,0,-0.9226805184503813,0.0,1,0.0037928532791762226,0.6292436817966116,0.0,-0.9264733717295576,0.0,517,7.51620987671231e-13
driven_dt2p5e-4,454,1,-1.3493022938056025,6.283185307179586,1,0.1917114377502065,-0.5605732108127378,0.0,-1.157590856055396,6.283185307179586,517,7.51620987671231e-13
driven_dt2p5e-4,454,2,-1.7807710567401813,0.0,1,0.028230317042523323,0.404743928606535,0.0,-1.8090013737827046,0.0,517,7.51620987671231e-13
driven_dt2p5e-4,454,3,-1.9776322153425845,0.0,1,0.16863084155987984,0.404743928606535,0.0,-1.8090013737827046,0.0,517,7.51620987671231e-13
driven_dt2p5e-4,454,4,-2.320247394247764,0.0,1,0.11592901703701708,0.3321531276273156,0.0,-2.204318377210747,0.0,517,7.51620987671231e-13
driven_dt2p5e-4,454,5,-2.9438533246558065,0.18042077961838413,1,0.2941422703908732,0.1981646020626902,0.029173374523363448,-3.2158729557025074,0.2923359061916686,517,7.51620987671231e-13
driven_dt2p5e-4,455,0,-0.9226805184503813,0.0,1,0.0019098073736401044,0.629836408154857,0.0,-0.9245903258240215,0.0,516,2.0872192862952943e-13
driven_dt2p5e-4,455,1,-1.3493022938056025,6.283185307179586,0,2.350504854936561,nan,nan,nan,nan,516,2.0872192862952943e-13
driven_dt2p5e-4,455,2,-1.7807710567401813,0.0,1,0.06340696328231599,0.3976873997739648,0.0,-1.8441780200224973,0.0,516,2.0872192862952943e-13
driven_dt2p5e-4,455,3,-1.9776322153425845,0.0,1,0.13345419532008718,0.3976873997739648,0.0,-1.8441780200224973,0.0,516,2.0872192862952943e-13
driven_dt2p5e-4,455,4,-2.320247394247764,0.0,1,0.12575201193952523,0.3337885096669438,0.0,-2.1944953823082387,0.0,516,2.0872192862952943e-13
driven_dt2p5e-4,455,5,-2.9438533246558065,0.18042077961838413,1,0.23910486362027802,0.21216741154733498,0.0,-3.1007592776619504,0.0,516,2.0872192862952943e-13
driven_dt2p5e-4,456,0,-0.9226805184503813,0.0,1,0.008165579404531664,0.6330173364078155,0.0,-0.9145149390458497,0.0,516,1.7719159473017498e-13
driven_dt2p5e-4,456,1,-1.3493022938056025,6.283185307179586,0,2.3866123035732967,nan,nan,nan,nan,516,1.7719159473017498e-13
driven_dt2p5e-4,456,2,-1.7807710567401813,0.0,1,0.056625840421047346,0.3990380718074056,0.0,-1.8373968971612287,0.0,516,1.7719159473017498e-13
driven_dt2p5e-4,456,3,-1.9776322153425845,0.0,1,0.14023531818135582,0.3990380718074056,0.0,-1.8373968971612287,0.0,516,1.7719159473017498e-13
driven_dt2p5e-4,456,4,-2.320247394247764,0.0,1,0.09383070260253668,0.3285033163013903,0.0,-2.2264166916452273,0.0,516,1.7719159473017498e-13
driven_dt2p5e-4,456,5,-2.9438533246558065,0.18042077961838413,1,0.2529377780248747,0.21001772076182312,0.0,-3.1211267344894735,0.0,516,1.7719159473017498e-13
driven_dt2p5e-4,457,0,-0.9226805184503813,0.0,1,0.00519230921121594,0.6320769697829237,0.0,-0.9174882092391654,0.0,517,4.285460875053104e-14
driven_dt2p5e-4,457,1,-1.3493022938056025,6.283185307179586,1,1.7344098225050943,-0.21398356667325666,0.0,-3.083712116310697,6.283185307179586,517,4.285460875053104e-14
driven_dt2p5e-4,457,2,-1.7807710567401813,0.0,1,0.005257061524871931,0.4115778883777964,0.0,-1.7755139952153094,0.0,517,4.285460875053104e-14
driven_dt2p5e-4,457,3,-1.9776322153425845,0.0,1,0.06222994710810159,0.3606197927908987,0.0,-2.039862162450686,0.0,517,4.285460875053104e-14
driven_dt2p5e-4,457,4,-2.320247394247764,0.0,1,0.20457672693695908,0.29386162804955573,0.024148414454511807,-2.4425623313968043,0.1639838204045308,517,4.285460875053104e-14
driven_dt2p5e-4,457,5,-2.9438533246558065,0.18042077961838413,1,0.18042101248614828,0.22951618615803734,0.0,-2.9435634480935655,0.0,517,4.285460875053104e-14
driven_dt2p5e-4,458,0,-0.9226805184503813,0.0,1,0.006989840009732795,0.6326453140588597,0.0,-0.9156906784406486,0.0,517,1.0740297540223764e-12
driven_dt2p5e-4,458,1,-1.3493022938056025,6.283185307179586,1,2.0932433083774837,-0.17883837730705945,0.0,-3.4425456021830865,6.283185307179586,517,1.0740297540223764e-12
driven_dt2p5e-4,458,2,-1.7807710567401813,0.0,1,0.018497235195160888,0.4067184321028627,0.0,-1.7992682919353422,0.0,517,1.0740297540223764e-12
driven_dt2p5e-4,458,3,-1.9776322153425845,0.0,1,0.1492111068627402,0.34527238176042035,0.0,-2.1268433222053247,0.0,517,1.0740297540223764e-12
driven_dt2p5e-4,458,4,-2.320247394247764,0.0,1,0.19340407204243926,0.34527238176042035,0.0,-2.1268433222053247,0.0,517,1.0740297540223764e-12
driven_dt2p5e-4,458,5,-2.9438533246558065,0.18042077961838413,1,0.37128135730027745,0.2699068848202406,0.0,-2.6193565010032,0.0,517,1.0740297540223764e-12
driven_dt2p5e-4,459,0,-0.9226805184503813,0.0,1,0.010194578117836084,0.6336598579520902,0.0,-0.9124859403325453,0.0,516,6.983302824892235e-13
driven_dt2p5e-4,459,1,-1.3493022938056025,6.283185307179586,1,2.0761858643802924,-0.18037016291153493,0.0,-3.4254881581858947,6.283185307179586,516,6.983302824892235e-13
driven_dt2p5e-4,459,2,-1.7807710567401813,0.0,1,0.051434095502300714,0.421191162517856,0.0,-1.7293369612378806,0.0,516,6.983302824892235e-13
driven_dt2p5e-4,459,3,-1.9776322153425845,0.0,1,0.02716079385256598,0.3771034557499832,0.0,-1.9504714214900185,0.0,516,6.983302824892235e-13
driven_dt2p5e-4,459,4,-2.320247394247764,0.0,1,0.04728898613908328,0.32094702389901303,0.0,-2.2729584081086807,0.0,516,6.983302824892235e-13
driven_dt2p5e-4,459,5,-2.9438533246558065,0.18042077961838413,1,0.1819171687582653,0.23217030961587828,0.0,-2.920568166917074,0.0,516,6.983302824892235e-13
driven_dt2p5e-4,460,0,-0.9226805184503813,0.0,1,0.01606426619112078,0.625394647623087,0.0,-0.9387447846415021,0.0,516,4.771072426024148e-12
driven_dt2p5e-4,460,1,-1.3493022938056025,6.283185307179586,1,2.083058243371357,-0.17975144048497396,0.0,-3.4323605371769594,6.283185307179586,516,4.771072426024148e-12
driven_dt2p5e-4,460,2,-1.7807710567401813,0.0,1,0.061491620455247586,0.3980684360529052,0.0,-1.842262677195429,0.0,516,4.771072426024148e-12
driven_dt2p5e-4,460,3,-1.9776322153425845,0.0,1,0.13536953814715558,0.3980684360529052,0.0,-1.842262677195429,0.0,516,4.771072426024148e-12
